%C3%9Cbereinkommen+von+Paris-de = preferredTerm-admn-sts
%C3%9Cbernahme+eines+Asylbewerbers-de = preferredTerm-admn-sts
Internationale+Konferenz+zur+Harmonisierung+der+technischen+Anforderungen+an+die+Zulassung+von+Humanarzneimitteln-de = supersededTerm-admn-sts
Kalibriergas-de = admittedTerm-admn-sts
Nachweis+der+Sicherung+des+Lebensunterhalts-de = admittedTerm-admn-sts
Pauschale+f%C3%BCr+%C3%9Cberstunden-de = supersededTerm-admn-sts
Risikopositionswert-de = preferredTerm-admn-sts
Spielsteuerung-de = preferredTerm-admn-sts
Taskforce+f%C3%BCr+Subsidiarit%C3%A4t%2C+Verh%C3%A4ltnism%C3%A4%C3%9Figkeit+und+%E2%80%9EWeniger%2C+aber+effizienteres+Handeln%E2%80%9C-de = preferredTerm-admn-sts
Verwaltungsausschuss+f%C3%BCr+die+gemeinsame+Organisation+der+Agrarm%C3%A4rkte-de = supersededTerm-admn-sts
finanzielle+Nachhaltigkeit-de = admittedTerm-admn-sts
grenz%C3%BCberschreitender+Strom+personenbezogener+Daten-de = supersededTerm-admn-sts
gute+Praxis-de = preferredTerm-admn-sts
lautere+Nutzung-de = preferredTerm-admn-sts
mittlere+Greenwichzeit-de = deprecatedTerm-admn-sts
nicht+quotengebundene+Abteilung-de = supersededTerm-admn-sts
organische+Materie-de = supersededTerm-admn-sts
pers%C3%B6nliche+Beauftragte+des+Generalsekret%C3%A4rs%2F+Hohen+Vertreters+f%C3%BCr+Fragen+der+Nichtverbreitung+von+Massenvernichtungswaffen-de = supersededTerm-admn-sts
Artgewicht-de = supersededTerm-admn-sts
Desoxidationsmittel-de = supersededTerm-admn-sts
Direktion+2+-+Transparenz-de = supersededTerm-admn-sts
Exekutivagentur+f%C3%BCr+Gesundheit+und+Verbraucher-de = supersededTerm-admn-sts
Exekutivagentur+f%C3%BCr+die+Verwaltung+des+Programms+der+Gemeinschaft+im+Bereich+der+%C3%B6ffentlichen+Gesundheit-de = supersededTerm-admn-sts
Fazilit%C3%A4t+f%C3%BCr+Fl%C3%BCchtlinge+in+der+T%C3%BCrkei-de = preferredTerm-admn-sts
Funktionsgruppe+der+Administratoren-de = supersededTerm-admn-sts
G%C3%B6D-de = supersededTerm-admn-sts
GD+Energie+und+Verkehr-de = supersededTerm-admn-sts
IRIS-de = supersededTerm-admn-sts
ORE-de = supersededTerm-admn-sts
Pension-de = admittedTerm-admn-sts
Protokoll+%C3%BCber+die+Satzung+des+Gerichtshofs-de = supersededTerm-admn-sts
Rat+%28Kultur%29-de = supersededTerm-admn-sts
Referat+E3-de = supersededTerm-admn-sts
Scheidung+wegen+Verschuldens-de = supersededTerm-admn-sts
Spionageabwehr-de = preferredTerm-admn-sts
St%C3%A4ndige+Studiengruppe+Ern%C3%A4hrungssicherheit-de = supersededTerm-admn-sts
Totvolumen-de = deprecatedTerm-admn-sts
Vereinigung+der+Europ%C3%A4ischen+Verb%C3%A4nde+der+Automatenwirtschaft-de = supersededTerm-admn-sts
Wichte-de = supersededTerm-admn-sts
Zusammenarbeit+der+konsularischen+Vertretungen+vor+Ort+in+Fragen+der+Visumerteilung-de = supersededTerm-admn-sts
Zuwanderung-de = preferredTerm-admn-sts
durch+Vektoren+%C3%BCbertragene+Krankheit-de = admittedTerm-admn-sts
erster+Asylstaat-de = preferredTerm-admn-sts
operationelle+Mittel-de = supersededTerm-admn-sts
p-Hydroxybenzoes%C3%A4ure-n-propylester-de = supersededTerm-admn-sts
sexuelle+Ausrichtung-de = preferredTerm-admn-sts
wechselseitiges+Lernen-de = deprecatedTerm-admn-sts
Ad-hoc-Gruppe+%22Finanzielle+Vorausschau%22-de = supersededTerm-admn-sts
Anfechtung+der+Ehelichkeit-de = supersededTerm-admn-sts
Ansar+Bait+al-Maqdis-de = supersededTerm-admn-sts
Arbeitsgemeinschaft+der+Obst-und+Fruchtweinindustrie+der+EWG-de = supersededTerm-admn-sts
Blaue+Karte+EU-de = preferredTerm-admn-sts
Dornhai-de = preferredTerm-admn-sts
Ehetauglichkeitszeugnis-de = deprecatedTerm-admn-sts
Europ%C3%A4ische+Sicherheits-+und+Verteidigungspolitik-de = supersededTerm-admn-sts
Frac-Fluid-de = admittedTerm-admn-sts
Futtermittel-Ausgangserzeugnis-de = supersededTerm-admn-sts
Leims%C3%BC%C3%9F-de = supersededTerm-admn-sts
Rechtsschutz+gegen+ausl%C3%A4nderrechtliche+Entscheidungen-de = preferredTerm-admn-sts
Richtlinie+89%2F552%2FEWG+des+Rates+vom+3.+Oktober+1989+zur+Koordinierung+bestimmter+Rechts-+und+Verwaltungsvorschriften+der+Mitgliedstaaten+%C3%BCber+die+Aus%C3%BCbung+der+Fernseht%C3%A4tigkeit-de = supersededTerm-admn-sts
Schuldenabschreibungsinstrument-de = supersededTerm-admn-sts
Sicherung+der+Klimavertr%C3%A4glichkeit-de = preferredTerm-admn-sts
Verpflichtung+des+Bef%C3%B6rderungsunternehmens-de = admittedTerm-admn-sts
Vertrag+zur+Gr%C3%BCndung+der+Europ%C3%A4ischen+Gemeinschaft-de = supersededTerm-admn-sts
Wahlpartei-de = admittedTerm-admn-sts
Wehrdienstverweigerung+aus+Gewissensgr%C3%BCnden-de = preferredTerm-admn-sts
alpha-Cypermethrin-de = preferredTerm-admn-sts
ausl%C3%A4ndischer+Gastwissenschaftler-de = admittedTerm-admn-sts
f%C3%BCr+die+Verarbeitung+Verantwortlicher-de = supersededTerm-admn-sts
internationale+Frequenzvergabestelle-de = supersededTerm-admn-sts
zus%C3%A4tzliche+Stellungnahme+%28des+Europ%C3%A4ischen+Wirtschafts-+und+Sozialausschusses%29-de = preferredTerm-admn-sts
%28Schengen-%29Visum+Typ+B-de = admittedTerm-admn-sts
%C3%9Cbungssimulator+f%C3%BCr+Flugverfahren-de = supersededTerm-admn-sts
Amerikanische+Indianerbewegung-de = deprecatedTerm-admn-sts
Aufnahmezentrum+f%C3%BCr+Asylsuchende-de = deprecatedTerm-admn-sts
Belege+%C3%BCber+den+Zweck+der+Reise-de = admittedTerm-admn-sts
Brechungskoeffizient-de = supersededTerm-admn-sts
Direktion+1+-+Allgemeine+politische+Fragen-de = supersededTerm-admn-sts
Durchreisesichtvermerk-de = supersededTerm-admn-sts
Eingriffsnorm-de = preferredTerm-admn-sts
Generaldirektion+Inneres-de = supersededTerm-admn-sts
Innerer+Sicherheitsfonds-de = admittedTerm-admn-sts
Kohlenstoffmarkt-de = deprecatedTerm-admn-sts
Luhansk-de = preferredTerm-admn-sts
Nationale+Agentur+zur+Aufnahme+von+Ausl%C3%A4ndern+und+Migranten-de = supersededTerm-admn-sts
R%C3%BCckf%C3%BChrungsbeobachter-de = preferredTerm-admn-sts
Saisonarbeitnehmer-de = preferredTerm-admn-sts
Steuerbetrug-de = admittedTerm-admn-sts
Typgenehmigung+f%C3%BCr+das+vollst%C3%A4ndige+Fahrzeug-de = deprecatedTerm-admn-sts
UNEP-Verwaltungsrat-de = supersededTerm-admn-sts
Verordnung+%C3%BCber+die+Gemeinschaftsmarke-de = supersededTerm-admn-sts
Visakodex+der+Gemeinschaft-de = supersededTerm-admn-sts
Visum+Typ+D-de = admittedTerm-admn-sts
f%C3%BCr+Wirtschaft+und+W%C3%A4hrung+zust%C3%A4ndiges+Mitglied+der+Kommission-de = supersededTerm-admn-sts
gemeinschaftliches+%C3%9Cberwachungs-+und+Informationssystem+f%C3%BCr+den+Schiffsverkehr-de = supersededTerm-admn-sts
gemeinschaftliches+Klassifizierungssystem+der+landwirtschaftlichen+Betriebe-de = supersededTerm-admn-sts
infekti%C3%B6se+Epididymitis+%28Brucella+ovis%29-de = preferredTerm-admn-sts
internes+Beschwerdeverfahren-de = deprecatedTerm-admn-sts
kernwaffenfreie+Zone-de = preferredTerm-admn-sts
minderj%C3%A4hriger+Ausl%C3%A4nder-de = preferredTerm-admn-sts
neue+Bankenrichtlinie-de = preferredTerm-admn-sts
rechtm%C3%A4%C3%9Fige+Einreise+in+das+Inland-de = preferredTerm-admn-sts
B%C3%BCrgerdebatte-de = preferredTerm-admn-sts
Brunnen-de = supersededTerm-admn-sts
EU-2020-Strategie-de = deprecatedTerm-admn-sts
EUFA-de = supersededTerm-admn-sts
Europ%C3%A4ische+Direktion+f%C3%BCr+die+Qualit%C3%A4t+von+Medikamenten-de = supersededTerm-admn-sts
Europ%C3%A4ische+Organisation+zur+Sicherung+der+Luftfahrt-de = supersededTerm-admn-sts
Formelgewicht-de = supersededTerm-admn-sts
Generaldirektion+Entwicklung-de = supersededTerm-admn-sts
Gruppe+%22Atomfragen%22+%28Ad-hoc-Gruppe+%22Nukleare+Sicherheit%22%29-de = supersededTerm-admn-sts
Hauptquartier+f%C3%BCr+die+Operationsf%C3%BChrung-de = supersededTerm-admn-sts
Interimsassoziation+zwischen+der+Europ%C3%A4ischen+Gemeinschaft+und+der+Pal%C3%A4stinensischen+Befreiungsorganisation+%28PLO%29+zugunsten+der+Pal%C3%A4stinensischen+Beh%C3%B6rde+f%C3%BCr+das+Westjordanland+und+den+Gaza-Streifen-de = supersededTerm-admn-sts
Multinationale+Truppe+der+Zentralafrikanischen+Wirtschafts-+und+W%C3%A4hrungsgemeinschaft-de = supersededTerm-admn-sts
Nachweis+ausreichenden+Krankenversicherungsschutzes-de = preferredTerm-admn-sts
Patentschrift-de = preferredTerm-admn-sts
Pazifischer+Pollack-de = preferredTerm-admn-sts
Preiskartell-de = preferredTerm-admn-sts
Protokoll+%C3%BCber+die+Einfuhr+in+den+Niederl%C3%A4ndischen+Antillen+raffinierter+Erd%C3%B6lerzeugnisse+in+die+Europ%C3%A4ische+Wirtschaftsgemeinschaft-de = supersededTerm-admn-sts
R%C3%BCckf%C3%BChrung+von+Stoffen-de = admittedTerm-admn-sts
Rat+der+Regionen+Europas-de = supersededTerm-admn-sts
Regionaler+Beirat+f%C3%BCr+die+Ostsee-de = supersededTerm-admn-sts
S%C3%BCdlicher+Blauflossenthun-de = preferredTerm-admn-sts
Sicherheitsausschuss+%28INFOSEC+-+Experten%29-de = supersededTerm-admn-sts
Wissenschaftliches+Gremium+f%C3%BCr+Pflanzenschutzmittel+und+ihre+R%C3%BCckst%C3%A4nde-de = preferredTerm-admn-sts
Zuerkennung+der+Fl%C3%BCchtlingseigenschaft-de = admittedTerm-admn-sts
Zustimmung+zur+Eheschlie%C3%9Fung-de = supersededTerm-admn-sts
breitenwirksames+Wachstum-de = preferredTerm-admn-sts
eheliche+Abstammung-de = supersededTerm-admn-sts
geistige+Behinderung-de = deprecatedTerm-admn-sts
gerichtliche+Kammer-de = supersededTerm-admn-sts
Auszahlung-de = preferredTerm-admn-sts
Drittstaatsangeh%C3%B6riger-de = preferredTerm-admn-sts
EFR-de = supersededTerm-admn-sts
Europ%C3%A4ischer+Regionalfonds-de = deprecatedTerm-admn-sts
Fachkommission+f%C3%BCr+Wirtschafts-+und+Sozialpolitik-de = supersededTerm-admn-sts
GMES-de = supersededTerm-admn-sts
Geheimhaltungsgrad-de = preferredTerm-admn-sts
Gemahlin-de = supersededTerm-admn-sts
Gerichtshof+der+Europ%C3%A4ischen+Gemeinschaften-de = supersededTerm-admn-sts
Gruppe+%22Technische+Harmonisierung%22+%28Gef%C3%A4hrliche+Stoffe+und+Zubereitungen%29-de = supersededTerm-admn-sts
Identit%C3%A4tskontrolle-de = admittedTerm-admn-sts
Internationaler+Beratender+Ausschuss+f%C3%BCr+den+Telegraphen-+und+Fernsprechdienst-de = supersededTerm-admn-sts
Niederkunft-de = supersededTerm-admn-sts
Nullkuponanleihe-de = preferredTerm-admn-sts
Protokoll+%C3%BCber+die+Sitzung-de = supersededTerm-admn-sts
Randgebiet-de = preferredTerm-admn-sts
Roamingvorleistungszugang-de = preferredTerm-admn-sts
Usufruktuar-de = admittedTerm-admn-sts
Vertikalachsen-Windkraftanlage-de = preferredTerm-admn-sts
Zuweisung+von+Zeitnischen-de = preferredTerm-admn-sts
einziges+Programmplanungsdokument-de = admittedTerm-admn-sts
grenz%C3%BCbergreifende+Lizenzierung-de = preferredTerm-admn-sts
ordnungsgem%C3%A4%C3%9Fe+Einreise+in+das+Inland-de = admittedTerm-admn-sts
unverheiratete+Person-de = admittedTerm-admn-sts
Ausgleichstrennungszulage-de = supersededTerm-admn-sts
Ausschuss+%22Artikel+133%22+%28Mitglieder%29-de = supersededTerm-admn-sts
Bewerberland+oder+m%C3%B6gliches+Bewerberland-de = preferredTerm-admn-sts
Direktion+2+-+Dokumentenmanagement-de = supersededTerm-admn-sts
Dreistufentest-de = preferredTerm-admn-sts
Europ%C3%A4ischer+Ausrichtungs-+und+Garantiefonds+f%C3%BCr+die+Landwirtschaft%2C+Abteilung+Garantie-de = supersededTerm-admn-sts
GMT-de = deprecatedTerm-admn-sts
Generalrat+f%C3%BCr+das+Fischereiwesen+im+Mittelmeer-de = supersededTerm-admn-sts
Grundrechteagentur-de = deprecatedTerm-admn-sts
Illinium-de = supersededTerm-admn-sts
Informationsblatt-de = preferredTerm-admn-sts
Mehrfach-Kurzzeitvisum-de = preferredTerm-admn-sts
Point+of+Contact-de = admittedTerm-admn-sts
Probierglas-de = supersededTerm-admn-sts
Rechtsetzungsakt-de = supersededTerm-admn-sts
Sondertagung+des+Europ%C3%A4ischen+Rates-de = deprecatedTerm-admn-sts
VStG-de = admittedTerm-admn-sts
Verl%C3%A4ngerung+des+Aufenthaltsrechts-de = preferredTerm-admn-sts
Vorabausstattung-de = preferredTerm-admn-sts
direkte+Mittelverwaltung-de = preferredTerm-admn-sts
europ%C3%A4isches+Daktyloskopie-System-de = supersededTerm-admn-sts
meerespolitische+Governance-de = admittedTerm-admn-sts
nautischer+Vorfall-de = preferredTerm-admn-sts
parlamentarischer+Klub-de = admittedTerm-admn-sts
Ausgleichstrennungszulage-de = supersededTerm-admn-sts
Ausschuss+%22Artikel+133%22+%28Mitglieder%29-de = supersededTerm-admn-sts
Bewerberland+oder+m%C3%B6gliches+Bewerberland-de = preferredTerm-admn-sts
Direktion+2+-+Dokumentenmanagement-de = supersededTerm-admn-sts
Dreistufentest-de = preferredTerm-admn-sts
Europ%C3%A4ischer+Ausrichtungs-+und+Garantiefonds+f%C3%BCr+die+Landwirtschaft%2C+Abteilung+Garantie-de = supersededTerm-admn-sts
GMT-de = deprecatedTerm-admn-sts
Generalrat+f%C3%BCr+das+Fischereiwesen+im+Mittelmeer-de = supersededTerm-admn-sts
Grundrechteagentur-de = deprecatedTerm-admn-sts
Illinium-de = supersededTerm-admn-sts
Informationsblatt-de = preferredTerm-admn-sts
Mehrfach-Kurzzeitvisum-de = preferredTerm-admn-sts
Point+of+Contact-de = admittedTerm-admn-sts
Probierglas-de = supersededTerm-admn-sts
Rechtsetzungsakt-de = supersededTerm-admn-sts
Sondertagung+des+Europ%C3%A4ischen+Rates-de = deprecatedTerm-admn-sts
VStG-de = admittedTerm-admn-sts
Verl%C3%A4ngerung+des+Aufenthaltsrechts-de = preferredTerm-admn-sts
Vorabausstattung-de = preferredTerm-admn-sts
direkte+Mittelverwaltung-de = preferredTerm-admn-sts
europ%C3%A4isches+Daktyloskopie-System-de = supersededTerm-admn-sts
meerespolitische+Governance-de = admittedTerm-admn-sts
nautischer+Vorfall-de = preferredTerm-admn-sts
parlamentarischer+Klub-de = admittedTerm-admn-sts
