kahjum%C3%A4%C3%A4r-et = deprecatedTerm-admn-sts
kasumi+ja+kahjumi+jaotus-et = supersededTerm-admn-sts
katkete+teke+ja+ahelate+otste+taas%C3%BChinemine-et = admittedTerm-admn-sts
keemiarelv-et = preferredTerm-admn-sts
kestliku+arengu+eesm%C3%A4rk-et = preferredTerm-admn-sts
ketoon-et = admittedTerm-admn-sts
kontsentratsiooni+suhtarv-et = preferredTerm-admn-sts
krediidiriski+minimaalse+omakapitali+n%C3%B5ue-et = deprecatedTerm-admn-sts
kromosoomaberratsioon-et = preferredTerm-admn-sts
kromosoommutatsioon-et = preferredTerm-admn-sts
l%C3%A4bivooluta+difusioonikamber-et = preferredTerm-admn-sts
lennuparameetrite+anal%C3%BC%C3%BCs-et = admittedTerm-admn-sts
liigne+s%C3%BCljeeritus-et = preferredTerm-admn-sts
lisandpooljuht-et = preferredTerm-admn-sts
looduslik+oht-et = preferredTerm-admn-sts
loote+v%C3%A4%C3%A4rarend-et = deprecatedTerm-admn-sts
maandumispaik-et = deprecatedTerm-admn-sts
magnetiline+deklinatsioon-et = admittedTerm-admn-sts
masskeskmine+aerod%C3%BCnaamiline+diameeter-et = deprecatedTerm-admn-sts
metaboolne+aktiveerimine-et = admittedTerm-admn-sts
mitmene+ilmaj%C3%A4etus-et = preferredTerm-admn-sts
mittespetsiifiline+v%C3%A4rvumine-et = preferredTerm-admn-sts
n%C3%B5udmise+korral+tagasiostetavad+asutuste+instrumendid-et = supersededTerm-admn-sts
operatsiooni+kontseptsioon-et = preferredTerm-admn-sts
p%C3%BCsitoimingud-et = preferredTerm-admn-sts
pangaportfellis+hoitav+vara-et = deprecatedTerm-admn-sts
parafiinsisestus-et = preferredTerm-admn-sts
pneumokokkinfektsiooni+vastane+vaktsiin-et = admittedTerm-admn-sts
pneumokokkvaktsiin-et = preferredTerm-admn-sts
poomtraal-et = admittedTerm-admn-sts
puutumatu-et = preferredTerm-admn-sts
reagent-et = preferredTerm-admn-sts
realiseerimata+krediidiriski+marginaal-et = preferredTerm-admn-sts
riikidevaheliste+ettev%C3%B5tete+leping-et = deprecatedTerm-admn-sts
riiklik+konkurentsiv%C3%B5ime+komitee-et = supersededTerm-admn-sts
ringlussev%C3%B5tu+ja+loodusvarade+s%C3%A4%C3%A4stva+majandamise+linnade+ja+piirkondade+liit-et = supersededTerm-admn-sts
riskik%C3%A4ivitaja-et = deprecatedTerm-admn-sts
s%C3%A4%C3%A4ren%C3%A4rvipoolsed+s%C3%A4%C3%A4remarjalihase+harud-et = deprecatedTerm-admn-sts
tasaarveldatavate+tehingute+kogum-et = deprecatedTerm-admn-sts
teadusuuringute+peadirektoraat-et = supersededTerm-admn-sts
tegur+II-et = admittedTerm-admn-sts
tiiviku+laba-et = preferredTerm-admn-sts
transmissiivne+spongiformne+entsefalopaatia-et = preferredTerm-admn-sts
uuestis%C3%B5nastamine-et = supersededTerm-admn-sts
v%C3%A4ljalasked%C3%BC%C3%BCs-et = admittedTerm-admn-sts
v%C3%B5imendusega+rahastamine-et = preferredTerm-admn-sts
v%C3%B5rgupool-et = preferredTerm-admn-sts
vabatahtliku+tagasip%C3%B6%C3%B6rdumise+soodustamine-et = preferredTerm-admn-sts
valk-et = preferredTerm-admn-sts
veemajanduskava-et = preferredTerm-admn-sts
vooljas+kirburohi-et = admittedTerm-admn-sts
%28riigi%29+koordinatsioonikeskus-et = preferredTerm-admn-sts
%C3%BCksus%2C+millele+reiting+antakse-et = admittedTerm-admn-sts
%C3%BClalpidamiskohustuslane-et = preferredTerm-admn-sts
%C3%BClekanderisk-et = supersededTerm-admn-sts
CP+931+t%C3%B6%C3%B6r%C3%BChm-et = supersededTerm-admn-sts
ELi+valimisvaatlusmissioon-et = preferredTerm-admn-sts
Erasmuse+programm-et = preferredTerm-admn-sts
Euroopa+Ajakirjandus-+ja+Meediavabaduse+Keskus-et = preferredTerm-admn-sts
Euroopa+Tehnoloogiainstituut-et = supersededTerm-admn-sts
Kultuuri-%2C+haridus-+ja+teaduskomisjon-et = supersededTerm-admn-sts
R+plasmiid-et = deprecatedTerm-admn-sts
Rahvusvaheline+Atlandi+Tuunikaitse+Komisjon-et = deprecatedTerm-admn-sts
ajutine+tuumaohutuse+t%C3%B6%C3%B6r%C3%BChm-et = supersededTerm-admn-sts
andmesidekanali+tehniliste+v%C3%B5imaluste+aruanne-et = deprecatedTerm-admn-sts
ebabilansi+hinnapiirkond-et = deprecatedTerm-admn-sts
ebaseaduslikule+piiri%C3%BCletamisele+ja+riigis+elamisele+kaasaaitamine-et = preferredTerm-admn-sts
endokriins%C3%BCsteemi+h%C3%A4irija-et = deprecatedTerm-admn-sts
esimese+n%C3%B5ude%C3%B5iguse+j%C3%A4rguga+n%C3%B5ue-et = deprecatedTerm-admn-sts
esmane+omakapital-et = deprecatedTerm-admn-sts
harkn%C3%A4%C3%A4re-et = supersededTerm-admn-sts
immuniseerimine-et = preferredTerm-admn-sts
infotund-et = preferredTerm-admn-sts
istmikun%C3%A4rv-et = preferredTerm-admn-sts
j%C3%A4rgmine+andmeid+k%C3%A4sitlev+asutus-et = deprecatedTerm-admn-sts
jaotusv%C3%B5rgu+haldur-et = supersededTerm-admn-sts
julgeolekukomitee+%28infokindlus+-+eksperdid%29-et = supersededTerm-admn-sts
katsetes+ja+muudel+teaduslikel+eesm%C3%A4rkidel+kasutatavate+selgroogsete+loomade+kaitse+Euroopa+konventsiooni+muutmise+protokoll-et = preferredTerm-admn-sts
keemist%C3%A4pp-et = supersededTerm-admn-sts
konfluentne+monokiht-et = preferredTerm-admn-sts
krediidiriski+juhtimine-et = preferredTerm-admn-sts
l%C3%A4bip%C3%A4%C3%A4suluba-et = deprecatedTerm-admn-sts
liidu+kodanikukaitse+mehhanism-et = supersededTerm-admn-sts
linnastumine-et = preferredTerm-admn-sts
luureteave-et = preferredTerm-admn-sts
maapealne+tugis%C3%BCsteem-et = preferredTerm-admn-sts
madala+haridustasemega+noorte+osakaal-et = preferredTerm-admn-sts
maksej%C3%B5uetuse+risk-et = deprecatedTerm-admn-sts
maksej%C3%B5uetusega+kaalutud+keskmine-et = deprecatedTerm-admn-sts
meremeeste+v%C3%A4lja%C3%B5ppe%2C+diplomeerimise+ja+vahiteenistuse+koodeks-et = preferredTerm-admn-sts
merisigade+maksimeerimise+katse-et = deprecatedTerm-admn-sts
mitoosi+metafaasi+staadium-et = admittedTerm-admn-sts
muundunud+kasv-et = deprecatedTerm-admn-sts
naiste+%C3%BCmberl%C3%B5ikamine-et = admittedTerm-admn-sts
organismi+kahjulik+m%C3%B5ju-et = deprecatedTerm-admn-sts
oskuste%2C+kompetentside%2C+kvalifikatsioonide+ja+ametite+Euroopa+klassifikaator-et = preferredTerm-admn-sts
p%C3%A4ikese+k%C3%B5rgusnurk-et = preferredTerm-admn-sts
p%C3%A4ikesesimulaator-et = admittedTerm-admn-sts
p%C3%B6%C3%B6ratavus-et = supersededTerm-admn-sts
p%C3%BCstuvus%C3%B5lg-et = preferredTerm-admn-sts
pakettreis-et = preferredTerm-admn-sts
peegeldusvastane+kate-et = preferredTerm-admn-sts
prokar%C3%BCootne+rakk-et = admittedTerm-admn-sts
rasvlahustuv+aine-et = deprecatedTerm-admn-sts
re%C5%BEiimi+S+interrogaator-et = admittedTerm-admn-sts
reguleerimisenergia+vahendus-et = deprecatedTerm-admn-sts
riftioru+palaviku+viiruse+nakkus-et = preferredTerm-admn-sts
riiklik+krediidiriski+vahetustehing-et = deprecatedTerm-admn-sts
s%C3%A4%C3%A4reluun%C3%A4rvi+s%C3%A4%C3%A4remarjalihase+harud-et = preferredTerm-admn-sts
s%C3%BCsinikdioksiidi+maap%C3%B5ues+s%C3%A4ilitamine-et = preferredTerm-admn-sts
selektiivne+kalap%C3%BC%C3%BCk-et = preferredTerm-admn-sts
standardkeemistemperatuur-et = preferredTerm-admn-sts
struktuuri+seos-et = preferredTerm-admn-sts
t%C3%BCmidiinkinaas-et = deprecatedTerm-admn-sts
tegevuskahjum-et = preferredTerm-admn-sts
ts%C3%BCtoplasma+osakeste+keskmine+arv-et = deprecatedTerm-admn-sts
tulevane+juhtimismeede-et = supersededTerm-admn-sts
usaldus%C3%BChingu+vormis+asutatud+fond-et = deprecatedTerm-admn-sts
v%C3%A4ljaspool+abielu+s%C3%BCndinud+laps-et = preferredTerm-admn-sts
valepositiivsete+m%C3%A4%C3%A4r-et = admittedTerm-admn-sts
valepositiivsete+tulemusete+osakaal-et = admittedTerm-admn-sts
valitsemissektori+v%C3%B5lg-et = preferredTerm-admn-sts
vanemkari-et = preferredTerm-admn-sts
vastustoime-et = preferredTerm-admn-sts
vedelikstsintillatsiooni+loendus-et = preferredTerm-admn-sts
veeliin-et = preferredTerm-admn-sts
vereringe-et = preferredTerm-admn-sts
%C3%B5lisuspensioon-et = preferredTerm-admn-sts
%C3%B5nnetusseisund-et = deprecatedTerm-admn-sts
%C3%BClemaailmne+s%C3%BCsinikuturg-et = deprecatedTerm-admn-sts
Bouini+vedelik-et = deprecatedTerm-admn-sts
ELi+salastatud+teabe+kaitsmise+%C3%BCksus-et = supersededTerm-admn-sts
Euroopa+%C3%9Chenduste+Statistikaamet-et = supersededTerm-admn-sts
Euroopa+Eripedagoogika+Arendamise+Agentuur-et = supersededTerm-admn-sts
Euroopa+Humanitaarabi+Amet-et = supersededTerm-admn-sts
Euroopa+m%C3%A4%C3%A4rus-et = supersededTerm-admn-sts
Euroopa+otsus-et = supersededTerm-admn-sts
Kirde-Atlandi+Kalanduskomitee-et = supersededTerm-admn-sts
Protokoll+Schengeni+acquis%E2%80%99+Euroopa+Liitu+intergreerimise+kohta-et = supersededTerm-admn-sts
R+faktor-et = deprecatedTerm-admn-sts
akuutne+suukaudne+toksilisus-et = preferredTerm-admn-sts
arheoloogiap%C3%A4randi+kaitse+Euroopa+konventsioon+%28muudetud%29-et = preferredTerm-admn-sts
caecum-et = admittedTerm-admn-sts
direktoraat+4+%E2%80%93+t%C3%B6%C3%B6h%C3%B5ive%2C+sotsiaalpoliitika%2C+tervis+ja+toiduained-et = supersededTerm-admn-sts
ebabilansi+selgitus-et = deprecatedTerm-admn-sts
eriotstarbelised+toitained-et = preferredTerm-admn-sts
esimese+n%C3%B5ude%C3%B5iguse+j%C3%A4rguga+v%C3%B5lad-et = deprecatedTerm-admn-sts
fenot%C3%BC%C3%BCbi+avaldumine-et = preferredTerm-admn-sts
in+vitro+diagnostika+meditsiiniseade-et = preferredTerm-admn-sts
in+vitro+fertilisatsioon-et = admittedTerm-admn-sts
interneti+hasartm%C3%A4ng-et = preferredTerm-admn-sts
internetiteenuse+osutaja-et = preferredTerm-admn-sts
intratrahheaalne+tilgutamine-et = deprecatedTerm-admn-sts
j%C3%A4%C3%A4kveasagedus-et = deprecatedTerm-admn-sts
j%C3%A4ljendama-et = preferredTerm-admn-sts
j%C3%B5ustamine-et = deprecatedTerm-admn-sts
k%C3%A4sitsi+laetav+mitmelasuline+tulirelv-et = deprecatedTerm-admn-sts
kahekomponentne+kiud-et = preferredTerm-admn-sts
kaitse+piisavuse+otsus-et = preferredTerm-admn-sts
kasvatusn%C3%B5u-et = admittedTerm-admn-sts
keemiline+reageerimisv%C3%B5ime-et = admittedTerm-admn-sts
kinnitamine+kordamisega-et = deprecatedTerm-admn-sts
kinnitamisstandardid-et = supersededTerm-admn-sts
kolesterool-et = preferredTerm-admn-sts
konfluentne+rakukiht-et = admittedTerm-admn-sts
kopsude+t%C3%A4ispuhumine+%28fiksaatoriga%29-et = deprecatedTerm-admn-sts
lahusti+kontrollplaat-et = preferredTerm-admn-sts
laktoos-et = preferredTerm-admn-sts
laminaatklaasist+paneel-et = admittedTerm-admn-sts
lennuliikluse+n%C3%B5ustamisteenus-et = preferredTerm-admn-sts
lunastust%C3%A4htp%C3%A4ev-et = preferredTerm-admn-sts
metaboolse+aktiveerimise+s%C3%BCsteem-et = admittedTerm-admn-sts
metafaasi+taoline+mitoosi+faas-et = preferredTerm-admn-sts
mutatsioonisagedus-et = preferredTerm-admn-sts
muudetud+elusvaktsiin-et = preferredTerm-admn-sts
naha%C3%A4rrituse+m%C3%A4%C3%A4ramine-et = deprecatedTerm-admn-sts
nahat%C3%BCkk-et = admittedTerm-admn-sts
neuropatoloogiline+toime-et = preferredTerm-admn-sts
omaalgatuslik+raport-et = deprecatedTerm-admn-sts
ornitopter-et = preferredTerm-admn-sts
palgavaesus-et = preferredTerm-admn-sts
pardatrepp-et = preferredTerm-admn-sts
piinamise+ning+muu+julma%2C+ebainimliku+v%C3%B5i+inimv%C3%A4%C3%A4rikust+alandava+kohtlemise+ja+karistamise+juhtumite+t%C3%B5husa+uurimise+ja+dokumenteerimise+suunised-et = preferredTerm-admn-sts
pol%C3%BCkromatofiilne+er%C3%BCtrots%C3%BC%C3%BCt-et = supersededTerm-admn-sts
rahalise+tasakaalustamise+vahend-et = preferredTerm-admn-sts
raku+replikatsioonis%C3%BCsteem-et = admittedTerm-admn-sts
reguleerimisv%C3%B5imsus-et = deprecatedTerm-admn-sts
rikkumismenetlus-et = preferredTerm-admn-sts
riskimarginaal-et = preferredTerm-admn-sts
riskipositsioonidega+kaalutud+keskmine+riskikaal-et = preferredTerm-admn-sts
sisesekretsioonis%C3%BCsteemiga+seotud+toimemehhanism-et = deprecatedTerm-admn-sts
sotsiaalhooldus-et = supersededTerm-admn-sts
spasm-et = preferredTerm-admn-sts
spetsiifilise+vastaspoole+alusrisk-et = preferredTerm-admn-sts
stsintillatsiooniviaal-et = admittedTerm-admn-sts
t%C3%A4iendav+omakapital-et = deprecatedTerm-admn-sts
t%C3%B6%C3%B6tluseelne+proov-et = preferredTerm-admn-sts
t%C3%BChimaht-et = preferredTerm-admn-sts
taristuettev%C3%B5tja-et = preferredTerm-admn-sts
tegevust+m%C3%B5jutav+pilv-et = deprecatedTerm-admn-sts
trigl%C3%BCtseriidid+paastuseerumis+v%C3%B5i+-plasmas-et = preferredTerm-admn-sts
tsentromeer-et = preferredTerm-admn-sts
universaalse+ligip%C3%A4%C3%A4suga+transiiver-et = preferredTerm-admn-sts
v%C3%A4ljakuulutamiseta+hankemenetlus-et = preferredTerm-admn-sts
v%C3%A4rskelt+imetud+luu%C3%BCdi-et = deprecatedTerm-admn-sts
viivisn%C3%B5ue-et = preferredTerm-admn-sts
%C3%B5hk-maa+side-et = deprecatedTerm-admn-sts
%C3%B5hust+raskem+%C3%B5hus%C3%B5iduk-et = preferredTerm-admn-sts
%C3%B5igusakti+ettepanek-et = supersededTerm-admn-sts
%C3%BClesseatud+v%C3%B5imsus-et = preferredTerm-admn-sts
CBA-liini+hiir-et = admittedTerm-admn-sts
DNA+reparatsioonis%C3%BCsteem-et = preferredTerm-admn-sts
DPM-et = preferredTerm-admn-sts
ELi+h%C3%BCbriidohtude+%C3%BChis%C3%BCksus-et = preferredTerm-admn-sts
Euroopa+%C3%9Chenduste+Esimese+Astme+Kohus-et = supersededTerm-admn-sts
Liivi+laht-et = preferredTerm-admn-sts
Rahvusvaheline+Lennutranspordi+%C3%9Chendus-et = admittedTerm-admn-sts
abiellumist+takistavate+asjaolude+puudumise+t%C3%B5end-et = supersededTerm-admn-sts
abistava+reproduktsiooni+tehnoloogia-et = deprecatedTerm-admn-sts
ahvenalised-et = supersededTerm-admn-sts
assotsiatsioonikomitee-et = preferredTerm-admn-sts
bilansiselgitus-et = deprecatedTerm-admn-sts
bulbuse+konjuktiiv-et = supersededTerm-admn-sts
dosimeetria-et = preferredTerm-admn-sts
e-piir-et = preferredTerm-admn-sts
elektrooniline+register-et = preferredTerm-admn-sts
eluts%C3%BCkkel-et = deprecatedTerm-admn-sts
enamuslaengukandja-et = preferredTerm-admn-sts
epiteelkude-et = admittedTerm-admn-sts
fotoelektriline+seade-et = preferredTerm-admn-sts
fototoksiline+m%C3%B5ju-et = deprecatedTerm-admn-sts
garant-et = deprecatedTerm-admn-sts
h%C3%BCpotensioon-et = preferredTerm-admn-sts
hingeldus-et = preferredTerm-admn-sts
immuunvahendatud+nahareaktsioon-et = preferredTerm-admn-sts
induktor-et = preferredTerm-admn-sts
j%C3%A4%C3%A4tmek%C3%A4itlusettev%C3%B5te-et = supersededTerm-admn-sts
juhtimine+ja+side-et = preferredTerm-admn-sts
kasvufaasi+rakk-et = preferredTerm-admn-sts
kasvuhoonegaaside+heite+%C3%BClekandumine-et = preferredTerm-admn-sts
kehaehitus-et = supersededTerm-admn-sts
keskmine+valgustoime-et = preferredTerm-admn-sts
kliimamuutuste%2C+koordineerimise+ja+horisontaalsete+k%C3%BCsimuste+%C3%BCksus-et = supersededTerm-admn-sts
kombineeritud+k%C3%BCtusekulu-et = preferredTerm-admn-sts
konsolideerimisgrupi+solventsuskapitali+kogun%C3%B5ue-et = supersededTerm-admn-sts
kroonilise+m%C3%BCrgisuse+uuring-et = deprecatedTerm-admn-sts
kulut%C3%B5hus+tase-et = deprecatedTerm-admn-sts
l%C3%B6%C3%B6ve-et = admittedTerm-admn-sts
lagunemist+minutis-et = preferredTerm-admn-sts
lepinguline+optsioon-et = supersededTerm-admn-sts
lepingute+l%C3%B5petamise%2Fkatkemise+risk-et = deprecatedTerm-admn-sts
lihaste+s%C3%BCsteem-et = preferredTerm-admn-sts
linnuk-et = admittedTerm-admn-sts
lipofiilsus-et = preferredTerm-admn-sts
loomapidamisperiood-et = preferredTerm-admn-sts
loote+t%C3%BCvirakk-et = preferredTerm-admn-sts
lunastamata+tagatud+v%C3%B5lakiri-et = supersededTerm-admn-sts
mootorrong-et = preferredTerm-admn-sts
n%C3%B5udlusreageering-et = supersededTerm-admn-sts
nakkav+pustulaarne+vulvovaginiit-et = deprecatedTerm-admn-sts
p%C3%B5ikots-et = preferredTerm-admn-sts
pahavara-et = preferredTerm-admn-sts
piiramise+ja+kauplemise+s%C3%BCsteem-et = preferredTerm-admn-sts
piklikaju-et = preferredTerm-admn-sts
pisituumne+er%C3%BCtrots%C3%BC%C3%BCt-et = deprecatedTerm-admn-sts
pol%C3%BCkar%C3%BCots%C3%BC%C3%BCt-et = supersededTerm-admn-sts
poole+kirjalikud+seisukohad-et = preferredTerm-admn-sts
provokatsiooniproovi+ala-et = preferredTerm-admn-sts
puuhooldus-et = preferredTerm-admn-sts
rahvusvahelised+inim%C3%B5igusi+k%C3%A4sitlevad+%C3%B5igusaktid-et = deprecatedTerm-admn-sts
randomiseeritud-et = deprecatedTerm-admn-sts
regio+inguinalis-et = admittedTerm-admn-sts
rehvimuster-et = admittedTerm-admn-sts
reklaamiriba-et = preferredTerm-admn-sts
repotehing-et = deprecatedTerm-admn-sts
samaaegne+vehiikuli+kontrollr%C3%BChm-et = preferredTerm-admn-sts
silaanimine-et = preferredTerm-admn-sts
sisendloend-et = preferredTerm-admn-sts
soolsusgradient-tiik-et = preferredTerm-admn-sts
stsintillatsioonianum-et = preferredTerm-admn-sts
subkroonilise+inhalatsioonitoksilisuse+uuring-et = preferredTerm-admn-sts
suhtlemis%C3%B5igus-et = admittedTerm-admn-sts
t%C3%A4iendava+kaitse+saaja-et = preferredTerm-admn-sts
teenusleping-et = supersededTerm-admn-sts
toksilise+toime+hilisavaldumine-et = preferredTerm-admn-sts
ts%C3%BCtostaatiline+toime-et = preferredTerm-admn-sts
tuumaohutuse+ja+tuumaj%C3%A4%C3%A4tmete+k%C3%A4itlemise+k%C3%B5rgetasemeline+Euroopa+t%C3%B6%C3%B6r%C3%BChm-et = supersededTerm-admn-sts
tuumastumine-et = preferredTerm-admn-sts
unununium-et = supersededTerm-admn-sts
vaie-et = preferredTerm-admn-sts
%C3%B5igusalane+koost%C3%B6%C3%B6+kriminaalasjades-et = preferredTerm-admn-sts
%C3%B5igusraamistik-et = preferredTerm-admn-sts
%C3%BChine+p%C3%BC%C3%BCgioperatsioon-et = preferredTerm-admn-sts
%C3%BChine+turukorraldus-et = preferredTerm-admn-sts
%C3%BChinemisr%C3%A4nne-et = supersededTerm-admn-sts
%C3%BCmar+helerai-et = preferredTerm-admn-sts
%E2%80%9ESuunised+puidust+pakkematerjali+kohta+rahvusvahelises+kaubanduses%E2%80%9C-et = supersededTerm-admn-sts
DNA+pranduss%C3%BCntees-et = admittedTerm-admn-sts
ESAC-et = supersededTerm-admn-sts
Euroopa+konventsioon+diplomite+v%C3%B5rdsuse+kohta%2C+mis+v%C3%B5imaldab+astuda+%C3%BClikooli-et = deprecatedTerm-admn-sts
Saint+Helena-et = supersededTerm-admn-sts
aktsiariski+omavahendite+n%C3%B5ue-et = preferredTerm-admn-sts
antits%C3%BCkliline-et = deprecatedTerm-admn-sts
arveldusteenus-et = supersededTerm-admn-sts
asukohap%C3%B5hine+t%C3%B5kestus-et = preferredTerm-admn-sts
direktiiv+liikmesriikides+pagulasseisundi+omistamise+ja+%C3%A4rav%C3%B5tmise+menetluse+miinimumn%C3%B5uete+kohta-et = supersededTerm-admn-sts
direktoraat+2+%E2%80%93+l%C3%A4bipaistvus-et = supersededTerm-admn-sts
embr%C3%BCo-et = preferredTerm-admn-sts
f%C3%BC%C3%BCsiline+n%C3%A4gemislangus-et = admittedTerm-admn-sts
graavikala-et = deprecatedTerm-admn-sts
ingvinaalregioon-et = supersededTerm-admn-sts
isejuhtiv+auto-et = deprecatedTerm-admn-sts
julgeolekub%C3%BCroo-et = supersededTerm-admn-sts
k%C3%B5rget+kvalifikatsiooni+n%C3%B5udev+t%C3%B6%C3%B6-et = preferredTerm-admn-sts
kalandustoode-et = preferredTerm-admn-sts
keskmine+surmav+annus-et = deprecatedTerm-admn-sts
koekahjustus-et = preferredTerm-admn-sts
kollageenhaigus-et = admittedTerm-admn-sts
kontrollj%C3%A4lg-et = preferredTerm-admn-sts
kontsentratsioonide+v%C3%B5rk-et = deprecatedTerm-admn-sts
l%C3%A4bipaistmatu+sarvkesta+h%C3%A4gusus-et = deprecatedTerm-admn-sts
lootekude-et = deprecatedTerm-admn-sts
maakasutuse+sihtotstarve-et = admittedTerm-admn-sts
madala+haridustasemega+noor-et = preferredTerm-admn-sts
migratsiooni%2C+pagulaste+ja+rahvastikuk%C3%BCsimuste+komitee-et = supersededTerm-admn-sts
mittetagasisaatmise+p%C3%B5him%C3%B5te-et = admittedTerm-admn-sts
nahaketas-et = preferredTerm-admn-sts
oletatav+nimi-et = deprecatedTerm-admn-sts
omavahendite+direktiiv-et = supersededTerm-admn-sts
p%C3%A4ev-ette-turg-et = admittedTerm-admn-sts
p%C3%B5llumajandus-+ja+metsatraktor-et = preferredTerm-admn-sts
p%C3%B5llumajandusettev%C3%B5te-et = admittedTerm-admn-sts
p%C3%B5llumajandustootjate+huvigrupp-et = preferredTerm-admn-sts
paralleelne+kultuur-et = admittedTerm-admn-sts
paralleeltass-et = preferredTerm-admn-sts
paremparras-et = preferredTerm-admn-sts
patohistoloogiline+uuring-et = preferredTerm-admn-sts
peitveri-et = preferredTerm-admn-sts
perenime+andmine-et = deprecatedTerm-admn-sts
perioodiline+kokkupuude-et = preferredTerm-admn-sts
perioperatiivne+antibakteriaalne+prof%C3%BClaktika-et = deprecatedTerm-admn-sts
pidev+kokkupuude-et = preferredTerm-admn-sts
piirkondliku+majanduspartnerluse+leping-et = preferredTerm-admn-sts
pirnv%C3%B6%C3%B6r-et = preferredTerm-admn-sts
pol%C3%BCsorbaat+65-et = preferredTerm-admn-sts
rektum-et = admittedTerm-admn-sts
renniin-et = supersededTerm-admn-sts
s%C3%BCdamikuskaod-et = preferredTerm-admn-sts
samalaadse+struktuuriga+aine-et = preferredTerm-admn-sts
sekkumisasutus-et = preferredTerm-admn-sts
siirdemarsruut-et = preferredTerm-admn-sts
siirdgeen-et = deprecatedTerm-admn-sts
skleera-et = admittedTerm-admn-sts
suhtelise+vaesuse+piir-et = preferredTerm-admn-sts
suhtlus%C3%B5igus-et = preferredTerm-admn-sts
superfusiooniaparaat-et = preferredTerm-admn-sts
survek%C3%BClg-et = preferredTerm-admn-sts
t%C3%B6%C3%B6alane+liikuvus-et = preferredTerm-admn-sts
teisene+kahjukandmise+positsioon-et = deprecatedTerm-admn-sts
tervendamismeetmed-et = preferredTerm-admn-sts
tervisetehnoloogia+hindamine-et = preferredTerm-admn-sts
tiivik-et = preferredTerm-admn-sts
tolli-sarnane+retseptor-et = preferredTerm-admn-sts
tugev+%C3%B5igus-et = preferredTerm-admn-sts
tundlikkuseh%C3%A4ire-et = admittedTerm-admn-sts
turusisend-et = preferredTerm-admn-sts
v%C3%A4%C3%A4rtpaberistatud+n%C3%B5uete+haldaja-et = supersededTerm-admn-sts
v%C3%A4ikesed+arenevad+saareriigid-et = preferredTerm-admn-sts
v%C3%A4ljas+pidamine-et = preferredTerm-admn-sts
vaheuuendamine-et = preferredTerm-admn-sts
vastuv%C3%B5tusuutlikkus-et = preferredTerm-admn-sts
%C3%9Chinenud+Rahvaste+Organisatsiooni+1982.+aasta+10.+detsembri+mere%C3%B5iguse+konventsiooni+piirialade+kalavarude+ja+pika+r%C3%A4ndega+kalavarude+kaitset+ja+majandamist+k%C3%A4sitlevate+s%C3%A4tete+rakenduskokkulepe-et = preferredTerm-admn-sts
%C3%BChenduse+referentlaboratoorium-et = supersededTerm-admn-sts
%C3%BChtne+solveerimismehhanism-et = supersededTerm-admn-sts
%C3%BCksinda+adopteerija-et = deprecatedTerm-admn-sts
96-kannuline+mikrotiiterplaat-et = preferredTerm-admn-sts
Bouini+fikseerimislahus-et = admittedTerm-admn-sts
Euroopa+N%C3%B5ukogu+naistevastase+v%C3%A4givalla+ja+perev%C3%A4givalla+ennetamise+ja+t%C3%B5kestamise+konventsioon-et = preferredTerm-admn-sts
Euroopa+ainepunktide+kogumise+ja+%C3%BClekandmise+s%C3%BCsteem-et = supersededTerm-admn-sts
Kohalike+Keskkonnainitsiatiivide+Rahvusvaheline+N%C3%B5ukogu-et = supersededTerm-admn-sts
PHARE+programm-et = supersededTerm-admn-sts
TPT-et = admittedTerm-admn-sts
alimendiv%C3%B5lg-et = deprecatedTerm-admn-sts
alusvaraks+olev+v%C3%B5lainstrument-et = supersededTerm-admn-sts
antimikroobse+resistentsuse+seire+%C3%BCleeuroopaline+s%C3%BCsteem-et = supersededTerm-admn-sts
