%C3%9Amluva+o+ochran%C4%9B+St%C5%99edozemn%C3%ADho+mo%C5%99e+p%C5%99ed+zne%C4%8Di%C5%A1%C5%A5ov%C3%A1n%C3%ADm-cs = supersededTerm-admn-sts
%C5%BE%C3%A1dost+o+mezin%C3%A1rodn%C3%AD+ochranu-cs = preferredTerm-admn-sts
p%C5%99%C3%ADbuzn%C3%BD+v+druh%C3%A9m+stupni-cs = preferredTerm-admn-sts
rodi%C4%8Dovsk%C3%A1+pr%C3%A1va+a+povinnosti-cs = supersededTerm-admn-sts
roponosn%C3%A1+b%C5%99idlice-cs = preferredTerm-admn-sts
znehodnocov%C3%A1n%C3%AD+les%C5%AF-cs = preferredTerm-admn-sts
%C4%8Detnost-cs = preferredTerm-admn-sts
%C4%8Dlen%28ka%29+Komise+odpov%C4%9Bdn%C3%BD%28%C3%A1%29+za+hospod%C3%A1%C5%99sk%C3%A9+a+m%C4%9Bnov%C3%A9+z%C3%A1le%C5%BEitosti-cs = supersededTerm-admn-sts
%E2%80%9Esoft+law%E2%80%9C-cs = preferredTerm-admn-sts
EUC-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+finan%C4%8Dn%C3%AD+slu%C5%BEby+%28pran%C3%AD+pen%C4%9Bz%29-cs = supersededTerm-admn-sts
Rada+ministr%C5%AF+AKT-ES-cs = supersededTerm-admn-sts
aplikace+pro+integrovan%C3%A9+%C5%99%C3%ADzen%C3%AD+navracen%C3%AD-cs = supersededTerm-admn-sts
azylov%C3%A9+%C5%99%C3%ADzen%C3%AD-cs = preferredTerm-admn-sts
bojov%C3%A9+uskupen%C3%AD+EU-cs = preferredTerm-admn-sts
gener%C3%A1ln%C3%AD+%C5%99editelstv%C3%AD+pro+energetiku+a+dopravu-cs = supersededTerm-admn-sts
insemina%C4%8Dn%C3%AD+stanice-cs = supersededTerm-admn-sts
lep%C5%A1%C3%AD+regulace-cs = admittedTerm-admn-sts
m%C3%ADsto+vta%C5%BEen%C3%AD+nebo+vypadnut%C3%AD-cs = supersededTerm-admn-sts
na%C5%99%C3%ADzen%C3%AD+Rady+%28ES%29+%C4%8D.+343%2F2003+ze+dne+18.+%C3%BAnora+2003%2C+kter%C3%BDm+se+stanov%C3%AD+krit%C3%A9ria+a+postupy+pro+ur%C4%8Den%C3%AD+%C4%8Dlensk%C3%A9ho+st%C3%A1tu+p%C5%99%C3%ADslu%C5%A1n%C3%A9ho+k+posuzov%C3%A1n%C3%AD+%C5%BE%C3%A1dosti+o+azyl+podan%C3%A9+st%C3%A1tn%C3%ADm+p%C5%99%C3%ADslu%C5%A1n%C3%ADkem+t%C5%99et%C3%AD+zem%C4%9B+v+n%C4%9Bkter%C3%A9m+z+%C4%8Dlensk%C3%BDch+st%C3%A1t%C5%AF-cs = supersededTerm-admn-sts
neopr%C3%A1vn%C4%9Bn%C4%9B+vyplacen%C3%A1+%C4%8D%C3%A1stka-cs = preferredTerm-admn-sts
odd%C4%9Blen%C3%AD+prevence+v+oblasti+zdrav%C3%AD+a+bezpe%C4%8Dnosti+osob+na+pracovi%C5%A1ti-cs = supersededTerm-admn-sts
p%C4%9Bstebn%C3%AD+substr%C3%A1t-cs = admittedTerm-admn-sts
plemenn%C3%A1+prasnice-cs = preferredTerm-admn-sts
propojen%C3%A1+data-cs = admittedTerm-admn-sts
r%C3%A1diov%C3%A1+identifikace-cs = preferredTerm-admn-sts
skupina+G8-cs = supersededTerm-admn-sts
st%C5%99epinov%C3%A1+zbra%C5%88-cs = admittedTerm-admn-sts
uprchl%C3%ADk-cs = preferredTerm-admn-sts
zahrani%C4%8Dn%C3%AD+v%C4%9Bdeck%C3%BD%2C+v%C3%BDzkumn%C3%BD+nebo+v%C3%BDvojov%C3%BD+pracovn%C3%ADk-cs = admittedTerm-admn-sts
%C3%BA%C5%99ad+z%C3%A1ruky-cs = preferredTerm-admn-sts
Dohoda+o+pos%C3%ADlen%C3%A9m+partnerstv%C3%AD+a+spolupr%C3%A1ci+mezi+Evropskou+uni%C3%AD+a+jej%C3%ADmi+%C4%8Dlensk%C3%BDmi+st%C3%A1ty+na+jedn%C3%A9+stran%C4%9B+a+Republikou+Kazachst%C3%A1n+na+stran%C4%9B+druh%C3%A9-cs = deprecatedTerm-admn-sts
Mezin%C3%A1rodn%C3%AD+%C3%BA%C5%99ad+pro+r%C3%A9vu+vinnou+a+v%C3%ADno-cs = supersededTerm-admn-sts
Mezin%C3%A1rodn%C3%AD+rada+pro+olivov%C3%BD+olej-cs = supersededTerm-admn-sts
OPEN+DAYS-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+finan%C4%8Dn%C3%AD+slu%C5%BEby+%28platebn%C3%AD+slu%C5%BEby%29-cs = supersededTerm-admn-sts
Skupina+p%C5%99%C3%A1tel+p%C5%99edsednictv%C3%AD+%28p%C5%99ezkum%2Frevize+v%C3%ADcelet%C3%A9ho+finan%C4%8Dn%C3%ADho+r%C3%A1mce%29-cs = supersededTerm-admn-sts
V%C3%BDkonn%C3%A1+agentura+pro+program+ve%C5%99ejn%C3%A9ho+zdrav%C3%AD-cs = supersededTerm-admn-sts
akce+%E2%80%9EMarie+Curie%E2%80%9C-cs = supersededTerm-admn-sts
boj%C3%ADnek+hl%C3%ADznat%C3%BD-cs = preferredTerm-admn-sts
da%C5%88ov%C3%A1+sazba-cs = admittedTerm-admn-sts
hospod%C3%A1%C5%99sk%C3%A9+vyko%C5%99is%C5%A5ov%C3%A1n%C3%AD-cs = preferredTerm-admn-sts
infekce+virem+arteritidy+kon%C3%AD-cs = preferredTerm-admn-sts
jele%C4%8Dek+velkohlav%C3%BD-cs = preferredTerm-admn-sts
n%C3%A1stroj+financov%C3%A1n%C3%AD+se+sd%C3%ADlen%C3%ADm+rizik-cs = preferredTerm-admn-sts
pas-cs = admittedTerm-admn-sts
pobyt+na+neomezenou+dobu-cs = admittedTerm-admn-sts
rohov%C3%BD+sv%C4%9Btlomet-cs = preferredTerm-admn-sts
turistick%C3%BD+pr%C5%AFvodce-cs = admittedTerm-admn-sts
Bezpe%C4%8Dnostn%C3%AD+v%C3%BDbor+%28zabezpe%C4%8Den%C3%AD+informac%C3%AD+-+odborn%C3%ADci%29-cs = supersededTerm-admn-sts
EAHC-cs = supersededTerm-admn-sts
PHEA-cs = supersededTerm-admn-sts
Smlouva+o+zalo%C5%BEen%C3%AD+Evropsk%C3%A9ho+hospod%C3%A1%C5%99sk%C3%A9ho+spole%C4%8Denstv%C3%AD-cs = supersededTerm-admn-sts
V%C3%BDbor+pro+finan%C4%8Dn%C3%AD+n%C3%A1stroj+pro+%C5%BEivotn%C3%AD+prost%C5%99ed%C3%AD+%28LIFE%29-cs = supersededTerm-admn-sts
bakteri%C3%A1ln%C3%AD+hn%C4%9Bd%C3%A1+hniloba-cs = preferredTerm-admn-sts
dobrovoln%C3%A9+opu%C5%A1t%C4%9Bn%C3%AD+%C3%BAzem%C3%AD-cs = preferredTerm-admn-sts
elektrostatick%C3%BD+filtr-cs = admittedTerm-admn-sts
evropsk%C3%A9+st%C5%99edisko+pro+sledov%C3%A1n%C3%AD+pad%C4%9Bl%C3%A1n%C3%AD+a+pir%C3%A1tstv%C3%AD-cs = supersededTerm-admn-sts
gener%C3%A1ln%C3%AD+%C5%99editelstv%C3%AD+B+-+zem%C4%9Bd%C4%9Blstv%C3%AD+a+rybolov-cs = supersededTerm-admn-sts
intern%C3%AD+poradn%C3%AD+skupina-cs = preferredTerm-admn-sts
klasifikace+%C3%BAzemn%C3%ADch+statistick%C3%BDch+jednotek-cs = supersededTerm-admn-sts
masokostn%C3%AD+mou%C4%8Dka-cs = preferredTerm-admn-sts
nete%C4%8Dn%C3%BD+plyn-cs = supersededTerm-admn-sts
odd%C4%9Blen%C3%AD+pro+zdrav%C3%AD+a+bezpe%C4%8Dnost-cs = supersededTerm-admn-sts
p%C5%99%C3%ADtomnost+v%C4%9Bdeck%C3%BDch+pozorovatel%C5%AF-cs = preferredTerm-admn-sts
p%C5%99izn%C3%A1n%C3%AD+postaven%C3%AD+uprchl%C3%ADka-cs = preferredTerm-admn-sts
plyny+odch%C3%A1zej%C3%ADc%C3%AD+v+horn%C3%AD+%C4%8D%C3%A1sti+v%C3%BDduchu-cs = deprecatedTerm-admn-sts
povolen%C3%AD+k+pobytu-cs = preferredTerm-admn-sts
precizn%C3%AD+medic%C3%ADna-cs = preferredTerm-admn-sts
t%C4%9B%C5%BEk%C3%A9+vozidlo-cs = preferredTerm-admn-sts
testovan%C3%A9+soci%C3%A1ln%C3%AD+d%C3%A1vky-cs = preferredTerm-admn-sts
Ad+hoc+skupina+pro+v%C3%BDm%C4%9Bnu+informac%C3%AD-cs = supersededTerm-admn-sts
Evropsk%C3%A1+s%C3%AD%C5%A5+uspo%C5%99%C3%A1d%C3%A1n%C3%AD+letov%C3%A9ho+provozu-cs = preferredTerm-admn-sts
Evropsk%C3%A1+soudn%C3%AD+s%C3%AD%C5%A5-cs = deprecatedTerm-admn-sts
Evropsk%C3%A9+st%C5%99edisko+pro+sledov%C3%A1n%C3%AD+rasismu+a+xenofobie-cs = supersededTerm-admn-sts
Evropsk%C3%BD+pl%C3%A1n+bezpe%C4%8Dnosti+letectv%C3%AD-cs = supersededTerm-admn-sts
Poradn%C3%AD+v%C3%BDbor+pro+vlastn%C3%AD+zdroje+Spole%C4%8Denstv%C3%AD-cs = supersededTerm-admn-sts
adsorbovateln%C3%A9+organicky+v%C3%A1zan%C3%A9+halogeny-cs = preferredTerm-admn-sts
biologicky+rozlo%C5%BEiteln%C3%BD-cs = preferredTerm-admn-sts
cizinec%2C+kter%C3%BD+podal+%C5%BE%C3%A1dost+o+azyl-cs = admittedTerm-admn-sts
dekafluorbutan-cs = preferredTerm-admn-sts
fran%C5%A1%C3%ADza-cs = preferredTerm-admn-sts
konvergen%C4%8Dn%C3%AD+region-cs = preferredTerm-admn-sts
odleh%C4%8Dovac%C3%AD+p%C3%A9%C4%8De-cs = preferredTerm-admn-sts
oktafluorcyklobutan-cs = preferredTerm-admn-sts
orienta%C4%8Dn%C3%AD+sekce+EZOZF-cs = supersededTerm-admn-sts
propojen%C3%A9+%C3%BAdaje-cs = supersededTerm-admn-sts
spr%C3%A1va+hranic-cs = preferredTerm-admn-sts
st%C3%A1tn%C3%AD+p%C5%99%C3%ADslu%C5%A1n%C3%ADk+t%C5%99et%C3%AD+zem%C4%9B-cs = preferredTerm-admn-sts
tetrafluormethan-cs = preferredTerm-admn-sts
EAS-cs = supersededTerm-admn-sts
Penzijn%C3%AD+fond+pro+zam%C4%9Bstnance+v+soukrom%C3%A9m+sektoru-cs = supersededTerm-admn-sts
Situa%C4%8Dn%C3%AD+st%C5%99edisko+Evropsk%C3%A9+unie-cs = supersededTerm-admn-sts
UNICE-cs = supersededTerm-admn-sts
bez+%C4%8Derven%C3%BD-cs = preferredTerm-admn-sts
bezproudov%C3%A9+pokovov%C3%A1n%C3%AD-cs = deprecatedTerm-admn-sts
cena+CIF+s+dod%C3%A1n%C3%ADm+na+hranice+Spole%C4%8Denstv%C3%AD-cs = supersededTerm-admn-sts
doln%C3%AD+hranice-cs = admittedTerm-admn-sts
konference+o+decentralizovan%C3%A9+spolupr%C3%A1ci-cs = supersededTerm-admn-sts
nezaopat%C5%99en%C3%BD+poz%C5%AFstal%C3%BD-cs = preferredTerm-admn-sts
oktafluorpropan-cs = preferredTerm-admn-sts
poradn%C3%AD+skupina+pro+energetick%C3%A9+a+nepotravin%C3%A1%C5%99sk%C3%A9+rostliny-cs = supersededTerm-admn-sts
pot%C5%99eba+v%C4%9Bd%C4%9Bt-cs = supersededTerm-admn-sts
sm%C4%9Brnice+o+televizi+bez+hranic-cs = supersededTerm-admn-sts
sm%C4%9Bs+su%C5%A1en%C3%A9ho+ml%C3%A9ka+a+rostlinn%C3%A9ho+tuku-cs = preferredTerm-admn-sts
termin%C3%A1lie-cs = admittedTerm-admn-sts
ud%C4%9Blen%C3%AD+postaven%C3%AD+uprchl%C3%ADka-cs = admittedTerm-admn-sts
upadaj%C3%ADc%C3%AD+povol%C3%A1n%C3%AD-cs = admittedTerm-admn-sts
vrchol%C3%A1k-cs = admittedTerm-admn-sts
%C5%99%C3%ADzen%C3%AD+o+ud%C4%9Blen%C3%AD+mezin%C3%A1rodn%C3%AD+ochrany+formou+azylu-cs = admittedTerm-admn-sts
Bezpe%C4%8Dnostn%C3%AD+v%C3%BDbor+%28V%C3%BDbory+pro+bezpe%C4%8Dnostn%C3%AD+akreditaci%29-cs = supersededTerm-admn-sts
Evropsk%C3%A1+agentura+pro+provozn%C3%AD+%C5%99%C3%ADzen%C3%AD+rozs%C3%A1hl%C3%BDch+informa%C4%8Dn%C3%ADch+syst%C3%A9m%C5%AF+v+prostoru+svobody%2C+bezpe%C4%8Dnosti+a+pr%C3%A1va-cs = supersededTerm-admn-sts
Evropsk%C3%A1+konference+ministr%C5%AF+dopravy-cs = supersededTerm-admn-sts
Odbor+OSN+pro+humanit%C3%A1rn%C3%AD+z%C3%A1le%C5%BEitosti-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+finan%C4%8Dn%C3%AD+slu%C5%BEby+%28ratingov%C3%A9+agentury%29-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+technickou+harmonizaci+%28Nebezpe%C4%8Dn%C3%A9+l%C3%A1tky+a+p%C5%99%C3%ADpravky%29-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+technickou+harmonizaci+%28hra%C4%8Dky%29-cs = supersededTerm-admn-sts
bojov%C3%A1+skupina-cs = supersededTerm-admn-sts
dohoda+o+pos%C3%ADlen%C3%A9m+partnerstv%C3%AD+a+spolupr%C3%A1ci-cs = deprecatedTerm-admn-sts
kosmetick%C3%BD+p%C5%99%C3%ADpravek-cs = preferredTerm-admn-sts
mechanismus%2Ff%C3%B3rum+SHADE-cs = admittedTerm-admn-sts
methylterc.butylether-cs = deprecatedTerm-admn-sts
mo%C5%A1usov%C3%BD+xylen-cs = admittedTerm-admn-sts
pl%C3%A1n+%C5%99%C3%ADzen%C3%AD+fytosanit%C3%A1rn%C3%ADch+rizik-cs = supersededTerm-admn-sts
poko%C5%BEka+hlavy-cs = preferredTerm-admn-sts
propojiteln%C3%A1+data-cs = preferredTerm-admn-sts
spole%C4%8Dn%C3%A1+evropsk%C3%A1+bezpe%C4%8Dnostn%C3%AD+a+obrann%C3%A1+politika-cs = supersededTerm-admn-sts
st%C3%A1l%C3%A1+studijn%C3%AD+skupina+Zaji%C5%A1%C5%A5ov%C3%A1n%C3%AD+potravin-cs = supersededTerm-admn-sts
strategick%C3%A1+mobilita-cs = admittedTerm-admn-sts
stratifikovan%C3%A9+%C3%BAdaje-cs = preferredTerm-admn-sts
v%C3%ADzum+k+pobytu+do+90+dn%C5%AF+v%C3%ADcen%C3%A1sobn%C3%A9-cs = admittedTerm-admn-sts
velk%C3%A9+objemy+dat-cs = supersededTerm-admn-sts
vkladov%C3%BD+%C3%BA%C4%8Det-cs = preferredTerm-admn-sts
zav%C4%9B%C5%A1en%C3%A1+limitn%C3%AD+cena-cs = preferredTerm-admn-sts
%C4%8Dlensk%C3%BD+st%C3%A1t+v+p%C5%99edn%C3%AD+linii-cs = preferredTerm-admn-sts
%C5%98%C3%ADd%C3%ADc%C3%AD+v%C3%BDbor+pro+spole%C4%8Dnou+organizaci+zem%C4%9Bd%C4%9Blsk%C3%BDch+trh%C5%AF-cs = supersededTerm-admn-sts
%C5%99editelstv%C3%AD+1+-+azyl%2C+v%C3%ADza%2C+p%C5%99ist%C4%9Bhovalectv%C3%AD%2C+hranice+a+schengensk%C3%BD+prostor-cs = supersededTerm-admn-sts
%C5%99editelstv%C3%AD+1B+-+soci%C3%A1ln%C3%AD+ot%C3%A1zky%2C+energetika%2C+v%C3%BDzkum+a+telekomunikace-cs = supersededTerm-admn-sts
%C5%99editelstv%C3%AD+pro+azyl%2C+v%C3%ADza%2C+p%C5%99ist%C4%9Bhovalectv%C3%AD%2C+hranice+a+schengensk%C3%BD+prostor-cs = supersededTerm-admn-sts
Evropsk%C3%A1+policejn%C3%AD+akademie-cs = supersededTerm-admn-sts
Mezin%C3%A1rodn%C3%AD+dohoda+o+olivov%C3%A9m+oleji+a+stoln%C3%ADch+oliv%C3%A1ch+z+roku+2005-cs = supersededTerm-admn-sts
PRAAC-cs = supersededTerm-admn-sts
SZP-cs = admittedTerm-admn-sts
V%C3%BDkonn%C3%A1+agentura+pro+inteligentn%C3%AD+energii-cs = supersededTerm-admn-sts
bezpe%C4%8Dnost+dod%C3%A1vek+energie-cs = preferredTerm-admn-sts
fisk%C3%A1ln%C3%AD+korekce-cs = preferredTerm-admn-sts
gener%C3%A1ln%C3%AD+%C5%99editelstv%C3%AD+F+-+komunikace+a+transparentnost-cs = supersededTerm-admn-sts
obsah+alkoholu-cs = preferredTerm-admn-sts
p%C5%99ipojen%C3%AD+k+s%C3%ADti-cs = preferredTerm-admn-sts
personalizovan%C3%A1+medic%C3%ADna-cs = admittedTerm-admn-sts
pohybov%C3%A1+aktivita-cs = preferredTerm-admn-sts
sd%C3%ADlen%C3%A9+%28vz%C3%A1jemn%C3%A9%29+informov%C3%A1n%C3%AD+a+slad%C4%9Bn%C3%AD+%C4%8Dinnost%C3%AD-cs = preferredTerm-admn-sts
taxativn%C3%AD+seznam-cs = preferredTerm-admn-sts
terc-pentyl%28methyl%29ether-cs = preferredTerm-admn-sts
z%C3%A1chytn%C3%BD+bod-cs = preferredTerm-admn-sts
zahu%C5%A1t%C4%9Bn%C3%A9+ml%C3%A9ko-cs = preferredTerm-admn-sts
zdravotn%C3%AD+zaji%C5%A1t%C4%9Bn%C3%AD-cs = preferredTerm-admn-sts
%C5%A1kodliv%C3%BD+organismus-cs = preferredTerm-admn-sts
Plaid+Cymru-cs = preferredTerm-admn-sts
biologicky+podobn%C3%BD+l%C3%A9%C4%8Div%C3%BD+p%C5%99%C3%ADpravek-cs = preferredTerm-admn-sts
energetick%C3%A1+%C3%BA%C4%8Dinnost-cs = preferredTerm-admn-sts
finan%C4%8Dn%C3%AD+holdingov%C3%A1+spole%C4%8Dnost-cs = supersededTerm-admn-sts
hranice+smlouvy-cs = preferredTerm-admn-sts
kartov%C3%A9+rozhran%C3%AD-cs = preferredTerm-admn-sts
m%C3%ADsto+pro+p%C5%99es%C3%ADdlen%C3%AD-cs = preferredTerm-admn-sts
mechanismus+Spole%C4%8Denstv%C3%AD+na+podporu+zes%C3%ADlen%C3%A9+spolupr%C3%A1ce+p%C5%99i+asisten%C4%8Dn%C3%ADch+z%C3%A1saz%C3%ADch+v+oblasti+civiln%C3%AD+ochrany-cs = supersededTerm-admn-sts
nadn%C3%A1rodn%C3%AD+skupina+podnik%C5%AF-cs = preferredTerm-admn-sts
osoba+bez+st%C3%A1tn%C3%AD+p%C5%99%C3%ADslu%C5%A1nosti-cs = preferredTerm-admn-sts
p%C5%99%C3%ADm%C3%BD+v%C3%BDdaj-cs = preferredTerm-admn-sts
ru%C4%8Dn%C3%AD+zbra%C5%88-cs = preferredTerm-admn-sts
schv%C3%A1len%C3%BD+p%C5%99%C3%ADjemce-cs = preferredTerm-admn-sts
Evropsk%C3%A1+centr%C3%A1ln%C3%AD+evidence-cs = admittedTerm-admn-sts
HOI-cs = preferredTerm-admn-sts
Kon%C5%BEsk%C3%A1+demokratick%C3%A1+republika-cs = deprecatedTerm-admn-sts
Koordina%C4%8Dn%C3%AD+%C3%BA%C5%99ad+Evropsk%C3%A9+unie+pro+podporu+palestinsk%C3%A9+policie-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+roz%C5%A1%C3%AD%C5%99en%C3%AD-cs = supersededTerm-admn-sts
Protokol+k+%C4%8Dl%C3%A1nku+141+Smlouvy+o+zalo%C5%BEen%C3%AD+Evropsk%C3%A9ho+spole%C4%8Denstv%C3%AD-cs = supersededTerm-admn-sts
kodex+Spole%C4%8Denstv%C3%AD+o+pravidlech+upravuj%C3%ADc%C3%ADch+p%C5%99eshrani%C4%8Dn%C3%AD+pohyb+osob-cs = supersededTerm-admn-sts
kombinovan%C3%BD+cyklus+s+integrovan%C3%BDm+zply%C5%88ov%C3%A1n%C3%ADm-cs = preferredTerm-admn-sts
makroobez%C5%99etnostn%C3%AD+dohled-cs = preferredTerm-admn-sts
odb%C4%9Br+org%C3%A1n%C5%AF-cs = preferredTerm-admn-sts
okno+v%C3%BDzkumu-cs = deprecatedTerm-admn-sts
rebarbora-cs = deprecatedTerm-admn-sts
z%C3%A1sada+trval%C3%A9ho+odstran%C4%9Bn%C3%AD+protipr%C3%A1vn%C3%ADho+obsahu-cs = preferredTerm-admn-sts
zam%C3%ADtnut%C3%AD+%C5%BE%C3%A1dosti+o+ud%C4%9Blen%C3%AD+azylu+z+d%C5%AFvodu+dopu%C5%A1t%C4%9Bn%C3%AD+se+trestn%C3%A9ho+%C4%8Dinu-cs = supersededTerm-admn-sts
zna%C4%8Dka+ES-cs = supersededTerm-admn-sts
%C5%99editelstv%C3%AD+pro+zem%C4%9Bd%C4%9Blsk%C3%A9+struktury%2C+rozvoj+venkova%2C+agromonet%C3%A1rn%C3%AD+a+finan%C4%8Dn%C3%AD+zem%C4%9Bd%C4%9Blsk%C3%A9+ot%C3%A1zky%2C+zdrav%C3%AD+rostlin%2C+ekologick%C3%A9+produkty%2C+kvalitu+potravin%2C+geneticky+modifikovan%C3%A9+organismy%2C+Codex+Alimentarius+a+ochranu+rostlin-cs = supersededTerm-admn-sts
IFRIC-cs = supersededTerm-admn-sts
Ma%C4%8Farsk%C3%A1+republika-cs = supersededTerm-admn-sts
OHIM-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+finan%C4%8Dn%C3%AD+slu%C5%BEby+%28P%C5%99evody+finan%C4%8Dn%C3%ADch+prost%C5%99edk%C5%AF%29-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+finan%C4%8Dn%C3%AD+slu%C5%BEby+%28p%C5%99eshrani%C4%8Dn%C3%AD+platby%29-cs = supersededTerm-admn-sts
ag%C3%A1ta-cs = admittedTerm-admn-sts
antibiogram-cs = admittedTerm-admn-sts
civiln%C3%AD+obrana-cs = supersededTerm-admn-sts
diskuse+na+radnici-cs = deprecatedTerm-admn-sts
dodate%C4%8Dn%C3%A9+monitorovac%C3%AD+n%C3%A1stroje+likvidity-cs = preferredTerm-admn-sts
eroze+z%C3%A1kladu+dan%C4%9B-cs = preferredTerm-admn-sts
fosfan-cs = preferredTerm-admn-sts
galg%C3%A1n+l%C3%A9ka%C5%99sk%C3%BD-cs = preferredTerm-admn-sts
methyl-tercio-butyl-ether-cs = deprecatedTerm-admn-sts
mise+OSN+v+Demokratick%C3%A9+republice+Kongo-cs = supersededTerm-admn-sts
provozn%C3%AD+riziko-cs = preferredTerm-admn-sts
rozhodnut%C3%AD+o+navr%C3%A1cen%C3%AD-cs = preferredTerm-admn-sts
terci%C3%A1rn%C3%AD+t%C4%9B%C5%BEba+ropy-cs = preferredTerm-admn-sts
titul+k+pobytu-cs = deprecatedTerm-admn-sts
transevropsk%C3%A9+svazkov%C3%A9+r%C3%A1diov%C3%A9+s%C3%ADt%C4%9B-cs = supersededTerm-admn-sts
v%C3%ADzum+typu+C+pro+v%C3%ADce+vstup%C5%AF-cs = admittedTerm-admn-sts
%284-chlor-2-hydroxyfenyl%29%282%2C4-dichlorfenyl%29ether-cs = preferredTerm-admn-sts
Agentura+Spole%C4%8Denstv%C3%AD+pro+kontrolu+rybolovu-cs = supersededTerm-admn-sts
Evropsk%C3%A1+organizace+ochrany+rostlin-cs = supersededTerm-admn-sts
Gener%C3%A1ln%C3%AD+%C5%99editelstv%C3%AD+pro+vnit%C5%99n%C3%AD+v%C4%9Bci-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+pr%C3%A1vo+spole%C4%8Dnost%C3%AD+%28Pr%C3%A1va+akcion%C3%A1%C5%99%C5%AF%29-cs = supersededTerm-admn-sts
Rada+ve+slo%C5%BEen%C3%AD+pro+zem%C4%9Bd%C4%9Blstv%C3%AD-cs = supersededTerm-admn-sts
SVS-cs = supersededTerm-admn-sts
bod+filtrovatelnosti-cs = preferredTerm-admn-sts
mechanismus+pro+oznamov%C3%A1n%C3%AD+protipr%C3%A1vn%C3%ADho+obsahu+a+p%C5%99ij%C3%ADm%C3%A1n%C3%AD+opat%C5%99en%C3%AD-cs = preferredTerm-admn-sts
n%C3%A1stroj+pro+Turecko-cs = admittedTerm-admn-sts
nezaji%C5%A1t%C4%9Bn%C3%A9+velkoobchodn%C3%AD+tr%C5%BEn%C3%AD+financov%C3%A1n%C3%AD-cs = admittedTerm-admn-sts
op%C4%9Btovn%C3%A9+zales%C5%88ov%C3%A1n%C3%AD-cs = preferredTerm-admn-sts
ozn%C3%A1men%C3%AD+o+p%C5%99edb%C4%9B%C5%BEn%C3%BDch+zji%C5%A1t%C4%9Bn%C3%ADch-cs = supersededTerm-admn-sts
souhrnn%C3%A1+v%C3%BDro%C4%8Dn%C3%AD+zpr%C3%A1va+o+EBOP+a+odborn%C3%A9+p%C5%99%C3%ADprav%C4%9B+souvisej%C3%ADc%C3%AD+s+EBOP-cs = supersededTerm-admn-sts
srovn%C3%A1vac%C3%AD+p%C5%99ehled+Unie+inovac%C3%AD-cs = preferredTerm-admn-sts
v%C3%ADzov%C3%A1+povinnost-cs = preferredTerm-admn-sts
z%C3%A1sada+exteritoriality-cs = preferredTerm-admn-sts
%C5%99editelstv%C3%AD+2+-+rybolov%2C+potravinov%C3%BD+%C5%99et%C4%9Bzec+a+veterin%C3%A1rn%C3%AD+ot%C3%A1zky-cs = supersededTerm-admn-sts
%C5%99editelstv%C3%AD+pro+organizaci+trh%C5%AF+a+veterin%C3%A1rn%C3%AD+a+zootechnick%C3%A9+ot%C3%A1zky%2C+v%C4%8Detn%C4%9B+mezin%C3%A1rodn%C3%ADch+hledisek-cs = supersededTerm-admn-sts
Agentura+pro+evropsk%C3%BD+GNSS-cs = preferredTerm-admn-sts
Den+lidsk%C3%BDch+pr%C3%A1v-cs = preferredTerm-admn-sts
EUCAP+NESTOR-cs = supersededTerm-admn-sts
LEADER-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+pr%C3%A1vo+spole%C4%8Dnost%C3%AD+%28druh%C3%A1+sm%C4%9Brnice%29-cs = supersededTerm-admn-sts
Protokol+p%C5%99ipojen%C3%BD+ke+Smlouv%C4%9B+o+Evropsk%C3%A9+unii+a+ke+smlouv%C3%A1m+o+zalo%C5%BEen%C3%AD+Evropsk%C3%BDch+spole%C4%8Denstv%C3%AD-cs = supersededTerm-admn-sts
SECRET+UE-cs = supersededTerm-admn-sts
Soudn%C3%AD+dv%C5%AFr-cs = preferredTerm-admn-sts
V%C3%BDbor+pro+obchodn%C3%AD+politiku+-+odborn%C3%ADci+%28ocel%2C+textil+a+jin%C3%A1+pr%C5%AFmyslov%C3%A1+odv%C4%9Btv%C3%AD%2C+slu%C5%BEby+a+investice%2C+vz%C3%A1jemn%C3%A9+uzn%C3%A1v%C3%A1n%C3%AD%29-cs = supersededTerm-admn-sts
digit%C3%A1ln%C3%AD+intenzita-cs = preferredTerm-admn-sts
forwardov%C3%BD+devizov%C3%BD+kontrakt-cs = admittedTerm-admn-sts
imigrant-cs = admittedTerm-admn-sts
integrovan%C3%A1+spr%C3%A1va+hranic-cs = admittedTerm-admn-sts
jednotn%C3%BD+soubor+pravidel-cs = preferredTerm-admn-sts
m%C3%ADra+podpory-cs = deprecatedTerm-admn-sts
